N dis_x_std b condition H p damaged_fraction undamaged_N outputs_fraction_hlt flux_fraction_hlt n active_fraction_hlt q dis_x_avg inputs active_fraction_dis inputs_fraction undamaged_fraction flux_fraction_dis dis_y_avg order dis_y_std outputs_fraction_dis L damaged_nodes
400.0 0.061111111111111116 0.5 0.25 20.0 1.0 0.025 390.0 1.0 0.9775 10.0 0.9775 1.0 0.15000000000000002 1.0 0.865 0.7 0.975 0.84 0.47000000000000003 1.0 0.05099019513592784 1.0 20.0 10.0
400.0 0.061111111111111116 0.5 0.25 20.0 1.0 0.025 390.0 1.0 0.9725 10.0 0.9725 1.0 0.15000000000000002 1.0 0.86 0.65 0.975 0.835 0.47000000000000003 1.0 0.05099019513592784 1.0 20.0 10.0
400.0 0.061111111111111116 0.5 0.25 20.0 1.0 0.025 390.0 1.0 0.9875 10.0 0.9875 1.0 0.15000000000000002 1.0 0.875 0.85 0.975 0.85 0.47000000000000003 1.0 0.05099019513592784 1.0 20.0 10.0
400.0 0.061111111111111116 0.5 0.25 20.0 1.0 0.025 390.0 1.0 0.9875 10.0 0.9875 1.0 0.15000000000000002 1.0 0.875 0.85 0.975 0.85 0.47000000000000003 1.0 0.05099019513592784 1.0 20.0 10.0
400.0 0.061111111111111116 0.5 0.25 20.0 1.0 0.025 390.0 1.0 0.9875 10.0 0.9875 1.0 0.15000000000000002 1.0 0.875 0.85 0.975 0.85 0.47000000000000003 1.0 0.05099019513592784 1.0 20.0 10.0
400.0 0.061111111111111116 0.5 0.25 20.0 1.0 0.025 390.0 1.0 0.9925 10.0 0.9925 1.0 0.15000000000000002 1.0 0.88 0.9 0.975 0.855 0.47000000000000003 1.0 0.05099019513592784 1.0 20.0 10.0
400.0 0.061111111111111116 0.5 0.25 20.0 1.0 0.025 390.0 1.0 0.99 10.0 0.99 1.0 0.15000000000000002 1.0 0.8775 0.85 0.975 0.8525 0.47000000000000003 1.0 0.05099019513592784 1.0 20.0 10.0
400.0 0.061111111111111116 0.5 0.25 20.0 1.0 0.025 390.0 1.0 0.9825 10.0 0.9825 1.0 0.15000000000000002 1.0 0.87 0.8 0.975 0.8525 0.47000000000000003 1.0 0.05099019513592784 1.0 20.0 10.0
400.0 0.061111111111111116 0.5 0.25 20.0 1.0 0.025 390.0 1.0 0.985 10.0 0.985 1.0 0.15000000000000002 1.0 0.8725 0.8 0.975 0.855 0.47000000000000003 1.0 0.05099019513592784 1.0 20.0 10.0
400.0 0.061111111111111116 0.5 0.25 20.0 1.0 0.025 390.0 1.0 0.99 10.0 0.99 1.0 0.15000000000000002 1.0 0.8775 0.9 0.975 0.86 0.47000000000000003 1.0 0.05099019513592784 1.0 20.0 10.0
400.0 0.061111111111111116 0.5 0.25 20.0 1.0 0.025 390.0 1.0 0.985 10.0 0.985 1.0 0.15000000000000002 1.0 0.8725 0.85 0.975 0.86 0.47000000000000003 1.0 0.05099019513592784 1.0 20.0 10.0
400.0 0.061111111111111116 0.5 0.25 20.0 1.0 0.025 390.0 1.0 0.985 10.0 0.985 1.0 0.15000000000000002 1.0 0.8725 0.85 0.975 0.86 0.47000000000000003 1.0 0.05099019513592784 1.0 20.0 10.0
400.0 0.061111111111111116 0.5 0.25 20.0 1.0 0.025 390.0 1.0 0.9825 10.0 0.9825 1.0 0.15000000000000002 1.0 0.87 0.8 0.975 0.8575 0.47000000000000003 1.0 0.05099019513592784 1.0 20.0 10.0
400.0 0.061111111111111116 0.5 0.25 20.0 1.0 0.025 390.0 1.0 0.9825 10.0 0.9825 1.0 0.15000000000000002 1.0 0.87 0.8 0.975 0.8575 0.47000000000000003 1.0 0.05099019513592784 1.0 20.0 10.0
400.0 0.061111111111111116 0.5 0.25 20.0 1.0 0.025 390.0 1.0 0.9825 10.0 0.9825 1.0 0.15000000000000002 1.0 0.87 0.8 0.975 0.8575 0.47000000000000003 1.0 0.05099019513592784 1.0 20.0 10.0
400.0 0.061111111111111116 0.5 0.25 20.0 1.0 0.025 390.0 1.0 0.985 10.0 0.985 1.0 0.15000000000000002 1.0 0.8725 0.85 0.975 0.8575 0.47000000000000003 1.0 0.05099019513592784 1.0 20.0 10.0
